x,y,label
-1.915302110996241,0.7352926191244875,1
-0.7863362505810719,1.2060560576035442,1
-1.0138560850134066,-1.521336424276821,0
0.8093460359961029,-0.5834975258715042,1
-0.9141728820052084,-0.5954434711548682,0
-1.4081932089461722,0.6909258793848421,1
1.6108381404325816,0.6903365696347518,0
-1.1658420853738132,1.632854888994202,1
0.8610248824199376,1.5349850131941365,0
-1.2281717145082616,1.2635740423791162,1
-1.2781802713786614,0.46533953684415885,1
-0.8941306503045511,0.6866991616070708,1
1.7355348177915642,-0.48687367641099466,1
0.5621988604277157,-1.236178971320447,1
-0.08189671320491987,1.1578016387754075,1
1.850926269250619,-0.8808593604546563,1
-1.885319228024093,0.7056910332954508,1
-0.2489563793068147,0.557730456605525,1
-1.4905432383585087,0.9224183500341299,1
1.4645949085586314,1.4287652463017408,0
-0.38648005068753744,-0.19527335660616563,0
1.0305828169144438,-2.0801599940421927,1
1.1598278357617056,1.9603299489939976,0
-0.6253609856977134,0.6497254722552321,1
-0.7240671507131224,1.6242595416622225,1
-0.9256052464668315,1.7983075660902352,1
-0.7511835789253823,1.0835687861052428,1
1.451998779020378,-0.4796157093822412,1
1.0489359756080332,0.6943946140113766,0
1.3166470154994492,-1.1172545000387255,0
-0.5118584561860833,2.4183536756102137,1
0.8158929514098046,0.6929813179641774,0
1.4763119751413791,0.7487207048307363,0
-1.3184627592499307,-1.0426060639240362,0
0.600801633626884,-0.9787579430588956,1
-0.6132661488394084,-1.2881628286209346,0
1.607620552473497,-0.9068986376022588,1
-1.2137318876765588,-1.1230806687280759,0
1.30076984487218,-2.0226325460744916,1
0.24256176074304925,-0.2635272048586108,1
-0.6994587709821356,1.3965505464290502,1
-1.1757180026810776,1.1965280579101334,1
1.672528115151196,-1.5991055151977902,1
-1.8512780156366255,-0.2436308006993042,1
1.7721405432845163,0.7221070620183458,0
1.2646925467132755,0.8920659514774446,0
-0.3214372122039242,1.077467823762718,0
-0.49995320197454907,1.0771788270581528,1
1.3333710706678326,-1.3602759654192584,1
0.5535259449276311,-0.6056771936940275,1
-0.5021303536848669,-1.0000297111320582,0
1.3049853934617093,0.8589677138610536,0
-1.7522670223126018,0.04122358563614903,1
-0.9987815376459331,-1.4586410094627031,0
0.5865201212765538,0.7654374350859922,0
1.0700262736911976,-0.5587136684401739,1
1.6892825501841984,-1.1797671821435889,1
0.3056213550542949,-0.4031042391548961,1
-2.0548404481533993,-0.6550658525399928,0
1.6693942790605334,-1.3744504431249422,1
-0.7727146739177451,0.6606261243529209,1
0.6866368958517876,0.042021315997808895,1
1.190407978031858,-0.525441130565362,1
0.05716047699374749,-0.745057363748089,0
0.7442062825986122,-0.6449277223126757,1
0.1376956308621391,1.7225884065556316,1
-1.2041614726138614,2.069067532293227,1
-2.421809067785423,1.064949452721422,1
1.1482975248072322,2.809298302657182,0
1.0845109363030088,-0.8914143488999369,1
0.9074459146696423,-1.7736798372766942,1
-0.9217128632945822,0.6133739354943009,1
-1.9535668383923446,-0.25175680776844866,0
-0.8048553779517241,0.22064928990410637,0
-1.4144051522251597,0.6307652406984705,1
1.779807201501166,-1.7815994247720717,1
0.880470408435542,-1.43980385768607,1
0.8942916706626837,-0.8842030974074081,1
1.26059080768788,1.2268794542781716,0
-0.408197163812401,1.125538482892162,1
0.8250729650723709,-1.0556649165278884,1
0.02216780544054231,1.4938897715803257,1
1.4325508523080916,-1.040396954653164,1
1.2333995908261908,1.1453148546495133,0
-1.28837860609302,-1.2308577781228052,0
1.1702432973545625,-1.487712386769347,1
-1.708872959634458,-0.8925957316601656,0
1.0145247928303824,0.4340315612561514,0
-1.14778630379587,-0.846324993740406,0
-0.9039555016566259,-1.1358477476677946,0
-1.2535659195216946,-0.9997836739811111,0
0.18099406580057786,0.528004813602081,0
1.5154438874311058,-0.8235813703790604,1
-0.3280432407823941,-1.2666582554479,0
-1.4975135753852298,0.5280340867166708,1
-0.49698892340402645,1.057466834947435,1
1.3122660853581203,-0.8240381140923209,1
-0.964484981794445,1.7836082395713118,1
-1.178580523355566,1.4585309825360584,1
-1.5140868567559282,1.7822436874185426,1
1.3324659688790685,-1.6147543699898437,1
-0.522714118559344,-1.107287182017626,0
-0.5815788606940977,1.1205775493614747,0
0.8788638280327041,-1.348388628614778,1
-0.7476895587353254,2.0731921833060363,1
-1.2304661619260264,0.2573564970843595,1
-1.443758372966419,-0.32733859485584305,0
-0.8715095637902384,0.8329423903563268,1
-0.3008400144987101,-1.714313434612742,0
0.9648778963025061,1.2598099952828528,0
0.023325170450960386,-0.9535926514643287,1
0.040793750245145644,-1.0378228434697039,0
0.6611760536428196,-1.3988796408053932,1
1.0857240909467294,0.8536080601783987,0
0.8176845499596789,1.2966494436650837,0
-0.9252065744412059,-0.7422371836505507,0
0.8994613446407878,1.4717115544958885,0
1.0436718794190372,1.4493445959301512,0
-1.8199924463354047,1.346619323832465,1
1.2157337990536625,0.7425492645091236,0
-1.0182122867829504,0.9775423464814162,1
2.228435020730983,-1.621607354201587,1
-0.617068670875034,0.8098599819740757,1
-0.7429119566698359,0.6225834838267144,1
-0.9050963865522741,-1.3545424344967842,0
1.0700350944969421,-1.585936878012099,1
-1.6030518968265466,-0.8190328584111796,0
-0.5059999313611431,-0.32589816570410246,0
0.9792473617652901,-1.6631169697041668,1
-0.9699146117582268,0.9598747929924165,1
-0.513459969743032,-1.1722447287497164,0
-1.4107195955257836,0.8142335073545157,1
1.8146704905342999,1.426862576953973,0
1.5529384904481107,-0.9963332493875114,1
0.6941578169830365,1.2428464767733716,0
-0.8013185464326059,-0.551337577568707,0
1.2776382956760197,-1.5220029245076336,1
-0.9318768474958384,0.9527813436737398,1
-0.012936066489991571,-0.7136231289547501,1
0.9849295234475609,0.48499370036993017,0
2.4571248117508544,1.0114997319924186,0
-0.2942445297100157,-1.036955232981982,0
-2.1559912418282083,1.0033762997131284,1
1.115981591044502,-1.338491631493136,1
0.6516918714077766,1.1870299275439429,0
-1.6445113521419628,-0.9355918867141301,0
-0.9845081518339922,1.354213434183762,1
-2.070906895959979,-1.6325998213822548,0
0.5284065836227962,-1.3113979025693117,1
-2.07661749739622,0.9265601529144777,1
1.3345129429258136,-1.2204253323410552,1
0.4855100496348074,-0.5455579316507746,1
0.7650239572666113,0.4796278798522223,0
0.9872008310950207,-0.6422910306331057,1
1.3168138077544955,-0.9709463960274033,1
0.9939757199257317,1.3197169372992623,0
0.431686738821371,-0.9889632487523813,1
-1.3543864486504875,1.7890714625279496,1
1.398781805035177,1.1704322471312427,0
1.8606452579314543,0.5991895206513971,0
-1.4580402562228838,-0.9733219220189184,0
-0.5360034294951195,-0.9411579431534937,0
0.5662161409920731,-0.5481258358907546,1
-1.3776952604033956,-0.5996479640235506,0
-1.0300659936830274,0.833595162702786,1
1.2084608284751215,-0.9575542996904918,1
-0.996060328359753,1.2910452215834733,1
1.3368571579172965,0.44367489405899385,0
1.6398292372484722,-0.880560104047099,1
-0.5207931346332745,-1.3570573917097168,0
1.1886349117292567,0.8985276009061365,0
-0.9712571010353439,1.1396291086892076,1
-0.15953506338843404,-0.6978286141241079,0
0.24348235274348773,-0.6143381647146585,0
1.0486910033819956,-1.5834613968401932,1
0.5181051935427585,-1.2570390920200785,1
-0.9692756758376719,0.5593009228331943,1
1.184472188529516,1.0271530922369196,0
1.0949177436236466,0.7712073041484504,0
-1.3407507316734606,0.798429134619312,1
-1.3609015333858065,-0.9283975421713307,0
1.0149058432488396,0.6881118682082187,0
1.228826742898778,-0.42582061067026133,1
-0.14158442660894155,0.9177862883369512,1
0.9767203803532731,0.907486627673043,0
0.0838761055685373,1.1505889017213267,1
1.7092928257742754,0.49353086070794006,0
-0.10177811520937863,2.1993083563974354,1
0.34998853598943414,-1.640604390007407,1
-0.6137691629491557,-1.2327122514160842,0
-0.029716430386749204,1.180152432767055,0
0.699466053468971,0.26364053072160176,0
-1.3699364678040595,-0.8847378269556034,0
-0.13799300089304722,-1.7416129674253673,1
-1.1132579166938346,0.14795704436308166,1
1.0766533689666085,-1.2889744738701034,1
-0.16420268471218913,0.9662061656968443,1
1.5942863946085688,-1.6686978727344288,1
1.1115325880426625,-0.78341541551891,1
1.271996998882408,-0.9990037884043067,1
-1.1967877049562958,0.5787699375564284,1
1.6488009359239029,-0.9420596226160667,1
1.53512095370344,0.4606039959077983,0
-1.0557142684078031,0.9637260385868057,1
-0.6764211308174528,-0.6085844388020889,0
-1.3192038959336427,1.271853699537591,1
-1.2526486847888316,0.9154508321068797,1
-0.7930681590163075,-0.5188736511149692,0
0.8053280431309638,1.586202187663639,0
-0.8741129472233022,-0.6893351891834167,0
0.9077198545024242,-1.1321506897781934,1
1.9440732170640296,0.7805097549875756,0
-0.8915327041526249,1.0452708772127912,1
-1.1014211282343827,1.1180585411971022,1
0.9852913932880252,-1.0758821577414988,1
-1.1430573065515228,0.13793122105973477,0
0.9799177408250348,0.7921923199408862,0
0.24303407190158255,-1.558870946333019,1
1.9602706236376228,0.09343249842005619,0
-1.3414605393239718,-0.3618739738331014,0
1.086271022571447,1.0171716485318911,0
-1.5077981757515886,0.7262242015822304,1
0.948094702704665,-0.9629539278982792,1
1.7829446070217445,0.6753573082921067,0
0.8186793271141342,-1.0767167419915404,1
-0.6224451464291921,-0.4721338718177659,0
-0.13478732448275788,-0.843338060077041,0
-0.7740446870466027,1.3558690059687262,1
-0.1335738792425023,-1.4749850894357266,0
-0.014154490905342043,-0.31881361521955054,0
0.005722352866498692,-0.4881863995995731,1
1.4276387055679878,1.0474801698379157,0
0.9242702211354081,1.1333053571696725,0
-1.1713123717369516,0.8189743757169711,1
0.9486570495202507,-0.7192841038729816,1
-1.3129900730317658,-0.8533928784316356,0
1.0667786467196207,1.1820969080882804,0
0.6499387619392243,-0.5140717796302354,1
0.2903302426681931,0.5891552072393,0
-1.2728959136952085,-0.32147099695742776,0
0.429575705485162,0.6893436378798221,0
-0.3076838241274864,-0.833962895843693,0
0.9809094981120565,1.5962523309791794,0
1.0798370376968751,0.7168057299041259,0
-0.5949052358794484,0.11390303716364492,1
1.371696147555748,0.5893815051746719,0
-0.69218399361691,-1.7535893227795052,0
0.21913241510500758,-0.3660558257475973,1
-0.496225723251856,1.5329429543966566,1
0.11205055903287853,-1.5584872935839824,1
1.3443416915660562,-0.4773879170361417,1
-1.0589357402207533,-1.0172273800304956,0
0.8178330566106521,0.9971184834469685,0
1.4385598259835213,-1.192904816256127,1
-1.0565721740346163,-0.7977284952540515,0
1.2988828681619844,-1.5449279045592907,1
-1.211514030533945,0.3359863050635803,1
-0.831832674220387,-0.7504211850833549,0
-0.21726394986470154,1.5464982956571538,0
-0.7690230488221579,1.5860266455438885,1
0.6932604667044423,-1.2273566173494954,1
-0.8377029802746628,1.5192560585623307,1
-0.9032659715497493,1.6177824404248091,1
-1.8125021575918403,-1.4849168854204702,0
1.788921335356953,-1.1169402099663055,1
0.5043930056217918,-0.7955003425570129,1
1.120447185153572,-1.0462727615330325,1
0.6885138294056907,-1.4641492734919612,1
-1.843495119717057,0.40317186572850905,1
1.0324300164838431,-1.6281500922128498,1
-1.1997661052566273,0.2315732672329891,0
0.40846618159158177,-1.0363313389579403,1
0.8072563558575985,-2.0535062927031236,1
0.7245350415530505,0.808284257046902,0
0.6645523322306478,-0.6972590619631298,1
-1.4960745913961242,0.5923094551939345,1
0.6440268084090487,-1.284129760314754,1
2.024466507036666,0.007900344208341847,0
-1.1938618969782189,0.808865200482287,1
-1.7675122027206518,-1.6179939971169093,0
-1.7154652185107135,1.1636931281691758,1
-0.2895206632437187,-0.5216825104644255,0
0.9638778348186703,1.5386649121980451,0
-1.2967648117234736,-0.4960808493834885,0
-1.1958657484459805,-1.0913633161628076,0
0.269644359791094,-0.039091037940657714,0
0.8472902027083495,-0.4498346155034727,1
-1.9148183227428999,1.4045239517358499,1
-1.4984967935527664,-0.17262939484072748,0
-1.6163884367310288,-1.097492562263579,0
0.6838935054085944,1.192009938313344,0
0.9029998215266882,-1.5025067368510332,1
-1.1314335446586807,-1.532888993258284,0
1.17639407461087,-1.0436381584083407,1
0.8346251240902803,-1.2999196682517704,1
-1.2522711596743559,-0.788832792204269,0
0.6049089192944201,1.0227038785317446,0
1.21920828414015,0.7287524347400263,0
-1.36350706685375,2.3373650718941725,1
-1.825119631326546,-1.6455967035037893,0
-1.6331193493803948,-0.7644138292859572,0
0.8923821319193024,-0.09717811620034145,1
-1.2887410543020708,0.5824352521417303,1
1.2995965620269592,1.4211512078457285,0
-0.799864959944586,0.7518586508032832,1
-1.6484253280007968,0.39420968166767345,1
1.1468967053909462,-1.1570825481003435,1
0.7819341326983813,-1.2633380606522873,1
1.5454706669868687,-0.5610248910044703,1
1.6342801647523468,0.5276161551689468,0
-1.24854027224671,0.5800608880769669,1
1.123716364556267,0.9935386873263004,0
-1.0362796966787,0.44993170965623464,1
1.679711731561472,1.050410207965393,0
0.8445248892109634,-0.8506850201470799,1
-0.7490150003271221,-0.25214101438933656,0
1.090760171411964,1.1507143664037665,0
0.6439904779068903,-0.7518237187946797,1
1.8180227018957424,0.6744644156733226,0
1.163105884943362,0.43168488891078605,0
-0.9085748675768917,0.8808290135416206,1
0.7621834803940614,-1.7621602412059483,1
-0.21573002650695616,1.2294156740637816,1
-0.7810121702427846,-1.5747197758790499,0
-1.6960455996561847,-0.2849195284394679,0
1.1386648235047097,-0.8460512672786255,1
-1.3681029251461987,0.6333302730086975,1
-1.341480409934458,0.7539586384082922,1
-1.3515475029063797,-0.6078305165032378,0
1.0895614887610743,1.5781031736429805,0
-1.434164686638712,0.28290821690509316,1
0.4804635528125658,-0.670077255365614,1
-1.2893316311998748,-0.601960299052539,0
-1.2796005014236795,-0.8426380406024969,0
-0.7082835831326058,-2.068075809795225,0
0.24947928516096196,-1.6991009681251654,1
-1.7408257826549336,-0.7568720940138385,0
-0.40828969510864577,1.5925486318699544,1
-1.2362769707945322,-0.8679700681834803,0
-1.2852782332578583,0.9643344570811502,1
1.0363399283525994,0.3702665734689602,0
-0.3686181798727206,-1.7865206053206002,0
-0.05399005989684291,0.5905131409782973,1
-1.1191633584534237,1.4376830957700617,1
-0.642136720473837,-0.8077196213787945,0
-0.7181343405685711,-0.02774840806490153,1
-0.7628977160880621,1.7834919331667862,1
1.004204255795826,-1.5633469445770674,1
-0.7856180345751115,1.3070298059086507,1
1.5697651396268366,-1.4747212495808257,1
1.1453542359511841,1.2058795789169001,0
-0.3739846033624046,0.922362947230599,1
-0.6297011800092713,-0.6359304806877393,0
0.5409133833141226,-1.3113238878236873,1
1.4455827806227477,0.8649935483194267,0
-1.5952799270550089,0.9573843449961503,1
-1.1207392841679513,-0.6709143758937074,0
-0.8901421829378113,2.19584184301743,1
-1.0395920660640445,-1.0174634893436334,0
-1.779055991090323,1.4142743886380864,1
-0.29203453585569106,-0.3862731878508082,0
1.0535775404980765,-0.9122946574642301,1
-0.9165320539603544,0.8171150648454321,1
1.20707518910182,1.140956574494667,0
0.38402736621777367,0.12015082605523908,0
-1.0500246197611116,-0.5972766194971004,0
1.0479753165432089,-0.17419130714982956,1
1.6324685117785793,-1.0090824844363073,1
-0.5010752245607379,-1.05851694587454,0
0.16840000427775959,-1.1896555943167608,1
0.559848294251286,-0.16541054041784675,0
-0.6039893303142756,1.4902565626576092,1
1.0052281604516227,1.52515717226845,0
1.4448904272528893,0.46982706498430094,0
-1.2963767816536302,-0.9990187984583089,0
1.547942705354187,0.6405656199444573,0
-2.0249534057817655,1.126409012067454,1
-1.3964976348852516,1.0404140838493687,1
-0.3254606177607162,1.8616125653229125,1
-0.40863744904761756,-0.6598382615156214,0
-1.2848383116504554,-0.6633039456887196,0
-1.4290020366236535,-0.6469511043113183,0
-0.012975663757630373,1.515675433506234,0
-0.5397696080358737,0.7319794203501476,1
-0.6765812437562676,0.9902758922823182,1
-0.6582791815684093,1.1779170990167531,1
1.1226467693263213,-0.3670370761106012,1
-0.19998727489378632,0.061544470760763526,0
1.8733734034643938,0.37459241535433474,0
-0.9579868670272164,-2.0790122012765417,0
0.6545482413531027,-0.9789221203997693,1
1.0969272250815472,-0.7566856402764923,1
-0.3863029219077678,-1.400612336068835,0
-1.9631348267730728,0.3830847751356319,0
1.1560665609334233,-1.8465475094981374,1
-1.4946756654559452,1.1720663124293131,1
-0.6710525683515403,-1.6183682985979897,0
-1.6569930574993772,-2.2152708034179565,0
0.9736988256742298,1.579839184135536,0
-0.9649953584942145,0.1742838098015036,1
1.1117317893316285,1.0314672460253285,0
1.3219069949185056,-0.9173783403251643,1
-0.8177821292936855,0.6017567044628314,1
0.24066156417341855,-0.9853862890122764,1
-0.746071342783726,-0.8802554127613841,0
-0.4166427169232394,1.4787529647719908,1
-0.5936755810802328,0.273157100886098,0
1.2255311231996495,1.3162964016042948,0
-1.4609832582259488,-1.4085112089390939,0
0.7662390951641378,0.9859125540807793,0
-0.26184303250722785,1.807060537276017,1
1.242428308542374,-0.11921212858517172,0
0.7622507707514727,1.3936545323449316,0
-1.7480605994455614,1.14604752392339,1
-0.16291237344472942,-0.5658969285508887,0
0.6536968779776029,0.9242587655372749,0
1.7732400868006426,-0.8876470232659136,1
0.7701861447005083,-1.3024129659812609,1
-1.711590309385112,1.0904463996688032,1
-0.3514529522010984,-0.6631407875265823,0
0.6777789548523858,-1.394703782230644,1
0.6130172118083077,-1.351223997344113,1
-1.2803903853595107,0.947414334007112,1
1.1143355403831166,1.8746600759165388,0
-1.846984720896005,-1.3092553480015494,0
-2.0202527077757217,1.6966496667763291,1
